2,-0.000126087
2,-9.81891e-05
2,-7.60333e-05
2,-5.85612e-05
2,-4.48736e-05
2,-3.42173e-05
2,-2.59697e-05
2,-1.96219e-05
2,-1.47621e-05
2,-1.10602e-05
2,-8.25373e-06
2,-6.13594e-06
2,-4.5448e-06
2,-3.35435e-06
2,-2.46727e-06
2,-1.8088e-06
2,-1.32184e-06
2,-9.62994e-07
2,-6.99482e-07
2,-5.06631e-07
2,-3.65941e-07
2,-2.63613e-07
2,-1.894e-07
2,-1.35729e-07
2,-9.70199e-08
2,-6.91765e-08
2,-4.92019e-08
2,-3.49099e-08
2,-2.47101e-08
2,-1.74494e-08
2,-1.22938e-08
2,-8.64192e-09
2,-6.06149e-09
2,-4.24243e-09
2,-2.96306e-09
2,-2.06529e-09
2,-1.43668e-09
2,-9.97478e-10
2,-6.91246e-10
2,-4.7816e-10
2,-3.30177e-10
2,-2.27603e-10
2,-1.56634e-10
2,-1.0762e-10
2,-7.38283e-11
2,-5.05698e-11
2,-3.45875e-11
2,-2.36224e-11
2,-1.6111e-11
2,-1.89224e-07
2,1.27607e-06
2,-1.084e-06
2,1.09689e-05
2,6.56205e-05
2,0.000248597
2,0.000710251
2,0.00165917
2,0.00325019
2,0.0055375
2,0.00856198
2,0.0121977
2,0.0124108
2,0.0127743
2,0.0124689
2,0.0109605
2,0.00798109
2,0.00349577
2,-0.0023441
2,-0.00925164
2,-0.0168538
2,-0.0247364
2,-0.0324832
2,-0.0397087
2,-0.0460843
2,-0.0513565
2,-0.0553562
2,-0.0580013
2,-0.0592914
2,-0.0592967
2,-0.058144
2,-0.0559998
2,-0.0530542
2,-0.0495051
2,-0.0455459
2,-0.0413555
2,-0.0370907
2,-0.0328832
2,-0.0288372
2,-0.0250305
2,-0.0215163
2,-0.018326
2,-0.015473
2,-0.0129562
2,-0.0107635
2,-0.00887474
2,-0.00726508
2,-0.00590672
2,-0.00477093
2,-0.00382942
2,-0.00305526
2,-0.00242358
2,-0.00191189
2,-0.00150022
2,-0.00117118
2,-0.000909815
2,-0.000703434
2,-0.000541387
2,-0.000414838
2,-0.00031652
2,-0.000240514
2,-0.000182035
2,-0.000137247
2,-0.000103095
2,-7.71635e-05
2,-5.75539e-05
2,-4.27831e-05
2,-3.16993e-05
2,-2.34126e-05
2,-1.72391e-05
2,-1.26555e-05
2,-9.26371e-06
2,-6.76184e-06
2,-4.92214e-06
2,-3.57343e-06
2,-2.5812e-06
2,-1.85689e-06
2,-1.3313e-06
2,-9.51725e-07
2,-6.78645e-07
2,-4.82816e-07
2,-3.42772e-07
2,-2.42868e-07
2,-1.71758e-07
2,-1.21247e-07
2,-8.5438e-08
2,-6.01002e-08
2,-4.22042e-08
2,-2.95869e-08
2,-2.0707e-08
2,-1.44683e-08
2,-1.00927e-08
2,-7.02904e-09
2,-4.88758e-09
2,-3.39319e-09
2,-2.35207e-09
2,-1.62791e-09
2,-1.12502e-09
2,-7.7634e-10
2,-5.34951e-10
2,-3.68094e-10
2,-2.5293e-10
2,-1.73559e-10
2,-2.25373e-07
2,1.55092e-07
2,-2.8504e-06
2,-3.73063e-06
2,1.03623e-05
2,8.28691e-05
2,0.000314859
2,0.000869606
2,0.00192868
2,0.00362112
2,0.00601921
2,0.00894224
2,0.00973498
2,0.00888827
2,0.0114852
2,0.0115023
2,0.0090442
2,0.00425973
2,-0.0025427
2,-0.0108727
2,-0.0200957
2,-0.0295029
2,-0.0383891
2,-0.0461238
2,-0.0522065
2,-0.0563006
2,-0.0582458
2,-0.0580512
2,-0.0558741
2,-0.0519871
2,-0.0467414
2,-0.0405281
2,-0.033744
2,-0.0267624
2,-0.0199111
2,-0.0134587
2,-0.00760787
2,-0.00249466
2,0.00180669
2,0.00527598
2,0.00793703
2,0.009847
2,0.0110859
2,0.0117473
2,0.0119299
2,0.0117315
2,0.0112437
2,0.0105493
2,0.00971998
2,0.00881558
2,0.00788438
2,0.00696366
2,0.00608088
2,0.005255
2,0.00449788
2,0.00381568
2,0.00321016
2,0.00267976
2,0.00222067
2,0.00182754
2,0.00149418
2,0.00121406
2,0.000980629
2,0.000787625
2,0.000629205
2,0.000500063
2,0.000395465
2,0.000311265
2,0.000243877
2,0.000190241
2,0.000147775
2,0.000114321
2,8.80925e-05
2,6.76235e-05
2,5.17221e-05
2,3.94275e-05
2,2.99584e-05
2,2.26904e-05
2,1.71302e-05
2,1.28901e-05
2,9.66752e-06
2,7.22652e-06
2,5.38398e-06
2,3.99808e-06
2,2.95935e-06
2,2.18358e-06
2,1.60623e-06
2,1.17801e-06
2,8.61477e-07
2,6.2825e-07
2,4.56943e-07
2,3.31495e-07
2,2.39896e-07
2,1.73197e-07
2,1.24759e-07
2,8.9671e-08
2,6.43161e-08
2,4.60371e-08
2,3.28887e-08
2,2.34512e-08
2,1.66913e-08
2,2.31698e-08
2,-5.51098e-08
2,6.00351e-08
2,-8.67635e-07
2,-2.96286e-06
2,-4.05045e-06
2,8.19261e-06
2,7.49104e-05
2,0.000286835
2,0.000795071
2,0.00179234
2,0.00348626
2,0.00601997
2,0.00857108
2,0.0103589
2,0.0103669
2,0.0208733
2,0.0317883
2,0.0433228
2,0.0558813
2,0.0699868
2,0.0862071
2,0.10506
2,0.126911
2,0.151881
2,0.179788
2,0.210126
2,0.242091
2,0.274642
2,0.306588
2,0.336684
2,0.363737
2,0.386691
2,0.404701
2,0.417175
2,0.423801
2,0.424542
2,0.419617
2,0.409461
2,0.394681
2,0.376002
2,0.35422
2,0.330148
2,0.304579
2,0.278254
2,0.251833
2,0.225885
2,0.200876
2,0.177168
2,0.155026
2,0.134624
2,0.116055
2,0.0993467
2,0.0844707
2,0.0713558
2,0.0598999
2,0.0499797
2,0.0414597
2,0.0341986
2,0.0280561
2,0.022896
2,0.01859
2,0.0150197
2,0.0120774
2,0.00966675
2,0.00770271
2,0.00611114
2,0.00482807
2,0.00379885
2,0.0029772
2,0.0023243
2,0.00180781
2,0.00140099
2,0.00108188
2,0.000832589
2,0.000638599
2,0.000488213
2,0.00037206
2,0.000282665
2,0.000213328
2,0.000160193
2,0.000119819
2,8.93301e-05
2,6.64121e-05
2,4.92489e-05
2,3.64351e-05
2,2.68942e-05
2,1.9808e-05
2,1.45572e-05
2,1.06753e-05
2,7.8119e-06
2,5.70443e-06
2,4.15676e-06
2,3.02271e-06
2,2.19354e-06
2,1.58861e-06
2,1.14822e-06
2,8.28296e-07
2,5.96368e-07
2,4.28577e-07
2,3.0743e-07
2,2.20133e-07
2,1.57348e-07
2,1.25743e-07
2,8.58978e-08
2,3.06498e-07
2,5.72665e-07
2,1.61094e-06
2,7.14177e-06
2,2.95147e-05
2,0.000105362
2,0.000316545
2,0.000811362
2,0.00181094
2,0.00360848
2,0.00656472
2,0.0105858
2,0.0154483
2,0.0207299
2,0.033704
2,0.0533737
2,0.0684772
2,0.088425
2,0.1124
2,0.139938
2,0.170705
2,0.204297
2,0.240101
2,0.277213
2,0.314423
2,0.350268
2,0.383132
2,0.411382
2,0.433509
2,0.448264
2,0.454768
2,0.452575
2,0.441707
2,0.422629
2,0.396201
2,0.363602
2,0.326225
2,0.285582
2,0.2432
2,0.200537
2,0.158908
2,0.119431
2,0.0829989
2,0.0502661
2,0.0216496
2,-0.00265225
2,-0.0226333
2,-0.0384473
2,-0.0503726
2,-0.058777
2,-0.0640845
2,-0.0667467
2,-0.0672177
2,-0.0659349
2,-0.0633045
2,-0.0596918
2,-0.0554159
2,-0.0507467
2,-0.0459064
2,-0.0410715
2,-0.0363768
2,-0.0319209
2,-0.0277705
2,-0.0239664
2,-0.0205281
2,-0.0174588
2,-0.0147492
2,-0.0123812
2,-0.0103307
2,-0.0085703
2,-0.00707083
2,-0.00580304
2,-0.00473855
2,-0.00385058
2,-0.00311442
2,-0.00250763
2,-0.00201058
2,-0.00160634
2,-0.00127896
2,-0.00101463
2,-0.00080182
2,-0.000631049
2,-0.000494533
2,-0.00038587
2,-0.00029978
2,-0.000231905
2,-0.000178656
2,-0.000137085
2,-0.000104788
2,-7.98099e-05
2,-6.05774e-05
2,-4.58303e-05
2,-3.45667e-05
2,-2.59954e-05
2,-1.94955e-05
2,-1.45824e-05
2,-1.08802e-05
2,-8.09842e-06
2,-6.01402e-06
2,-4.4569e-06
2,-3.29186e-06
2,-2.43462e-06
2,-1.72302e-06
2,-1.0516e-06
2,-3.483e-08
2,3.00387e-06
2,1.36054e-05
2,4.87406e-05
2,0.000150808
2,0.000408633
2,0.000980232
2,0.00211233
2,0.00417337
2,0.0075088
2,0.0123959
2,0.018777
2,0.0288801
2,0.0448036
2,0.0689384
2,0.0422024
2,0.0181773
2,-0.00928985
2,-0.0454542
2,-0.0947722
2,-0.160938
2,-0.246861
2,-0.354585
2,-0.485188
2,-0.638664
2,-0.813841
2,-1.00833
2,-1.21859
2,-1.43997
2,-1.667
2,-1.89357
2,-2.11328
2,-2.31978
2,-2.50708
2,-2.66988
2,-2.80381
2,-2.90562
2,-2.97326
2,-3.00597
2,-3.00418
2,-2.96941
2,-2.90417
2,-2.81168
2,-2.69576
2,-2.56055
2,-2.41034
2,-2.24939
2,-2.08175
2,-1.9112
2,-1.74108
2,-1.5743
2,-1.41325
2,-1.25988
2,-1.11561
2,-0.981443
2,-0.857991
2,-0.745505
2,-0.643951
2,-0.553056
2,-0.472362
2,-0.401276
2,-0.339112
2,-0.28513
2,-0.238563
2,-0.198649
2,-0.164646
2,-0.135848
2,-0.111596
2,-0.091282
2,-0.0743557
2,-0.060323
2,-0.0487458
2,-0.0392393
2,-0.0314686
2,-0.0251446
2,-0.0200198
2,-0.0158843
2,-0.0125602
3,0.00678698
3,0.00716461
3,0.0067421
3,0.00578997
3,0.00460418
3,0.00342563
3,0.0024095
3,0.00162791
3,0.0010893
3,0.000762375
3,0.000597271
3,0.000541051
3,0.000547099
3,0.00057947
3,0.000613698
3,0.000635512
3,0.000638594
3,0.000622147
3,0.000588728
3,0.000542537
3,0.000488212
3,0.000430063
3,0.000371671
3,0.000315733
3,0.000264082
3,0.00021779
3,0.000177321
3,0.000142684
3,0.000113579
3,8.95136e-05
3,6.98987e-05
3,5.41157e-05
3,4.15627e-05
3,3.1684e-05
3,2.39848e-05
3,1.80374e-05
3,1.34811e-05
3,1.00171e-05
3,7.40217e-06
3,5.44136e-06
3,3.98018e-06
3,2.8977e-06
3,2.10018e-06
3,1.51568e-06
3,1.0894e-06
3,7.79971e-07
3,5.56356e-07
3,3.95439e-07
3,2.80106e-07
3,1.97762e-07
3,1.39186e-07
3,9.76636e-08
3,6.83293e-08
3,4.7672e-08
3,3.317e-08
3,2.30196e-08
3,1.59351e-08
3,1.10042e-08
3,7.5813e-09
3,5.21124e-09
3,3.57425e-09
3,2.44627e-09
3,1.67082e-09
3,1.1389e-09
3,7.74819e-10
3,5.26136e-10
3,3.56618e-10
3,2.41289e-10
3,1.62976e-10
3,1.09896e-10
3,7.39832e-11
3,4.97273e-11
3,3.33723e-11
3,2.23627e-11
3,1.49633e-11
3,9.99792e-12
3,6.67095e-12
3,4.44505e-12
3,2.95795e-12
3,1.96582e-12
3,1.30481e-12
3,8.65003e-13
3,5.7275e-13
3,3.78793e-13
3,2.5023e-13
3,1.65116e-13
3,1.08833e-13
3,7.16586e-14
3,4.71322e-14
3,3.09685e-14
3,2.03276e-14
3,1.33298e-14
3,8.73251e-15
3,5.71539e-15
3,3.73722e-15
3,3.16525e-06
3,-2.49179e-05
3,4.80322e-05
3,0.000226001
3,0.000802682
3,0.00189128
3,0.00368701
3,0.00561709
3,0.00743569
3,0.0090672
3,0.0102663
3,0.0110065
3,0.0113944
3,0.0115738
3,0.0116613
3,0.0117194
3,0.0117587
3,0.0117551
3,0.0116696
3,0.0114662
3,0.0111217
3,0.0106303
3,0.010003
3,0.00926381
3,0.00844456
3,0.00758014
3,0.00670424
3,0.00584651
3,0.00503082
3,0.00427461
3,0.00358909
3,0.00297991
3,0.00244815
3,0.00199138
3,0.00160472
3,0.00128177
3,0.0010153
3,0.000797917
3,0.000622416
3,0.000482098
3,0.000370919
3,0.00028357
3,0.000215484
3,0.000162806
3,0.000122334
3,9.14425e-05
3,6.80115e-05
3,5.03435e-05
3,3.70956e-05
3,2.72146e-05
3,1.9882e-05
3,1.44669e-05
3,1.0486e-05
3,7.57245e-06
3,5.44894e-06
3,3.90748e-06
3,2.79283e-06
3,1.98979e-06
3,1.4133e-06
3,1.00086e-06
3,7.0675e-07
3,4.97686e-07
3,3.49528e-07
3,2.4484e-07
3,1.71077e-07
3,1.19247e-07
3,8.29238e-08
3,5.75332e-08
3,3.98286e-08
3,2.7513e-08
3,1.89659e-08
3,1.30298e-08
3,8.9253e-09
3,6.09796e-09
3,4.15665e-09
3,2.82746e-09
3,1.91965e-09
3,1.30101e-09
3,8.80289e-10
3,5.94697e-10
3,4.0117e-10
3,2.7024e-10
3,1.81795e-10
3,1.22138e-10
3,8.19536e-11
3,5.49226e-11
3,3.67632e-11
3,2.45791e-11
3,1.64141e-11
3,1.09492e-11
3,7.29567e-12
3,4.85597e-12
3,3.22867e-12
3,2.14444e-12
3,1.42284e-12
3,9.43095e-13
3,6.24482e-13
3,4.131e-13
3,2.73004e-13
3,1.80247e-13
3,1.18893e-13
3,7.8351e-14
3,5.15864e-14
3,3.76816e-06
3,-6.84702e-06
3,4.05172e-05
3,0.000185733
3,0.000615306
3,0.00152565
3,0.00311189
3,0.00521145
3,0.00761592
3,0.0103266
3,0.0133611
3,0.0159548
3,0.0180007
3,0.0194551
3,0.0203241
3,0.0206387
3,0.020439
3,0.0197683
3,0.0186752
3,0.017218
3,0.0154674
3,0.0135059
3,0.0114234
3,0.00931082
3,0.00725351
3,0.00532477
3,0.00358177
3,0.0020634
3,0.000790307
3,-0.000233452
3,-0.00101754
3,-0.00158194
3,-0.00195342
3,-0.00216236
3,-0.00223999
3,-0.00221628
3,-0.00211857
3,-0.00197057
3,-0.00179207
3,-0.00159885
3,-0.00140298
3,-0.00121321
3,-0.00103544
3,-0.000873308
3,-0.000728643
3,-0.000601933
3,-0.000492709
3,-0.000399876
3,-0.000321957
3,-0.000257291
3,-0.000204174
3,-0.000160952
3,-0.000126087
3,-9.81891e-05
3,-7.60333e-05
3,-5.85612e-05
3,-4.48736e-05
3,-3.42173e-05
3,-2.59697e-05
3,-1.96219e-05
3,-1.47621e-05
3,-1.10602e-05
3,-8.25373e-06
3,-6.13594e-06
3,-4.5448e-06
3,-3.35435e-06
3,-2.46727e-06
3,-1.8088e-06
3,-1.32184e-06
3,-9.62994e-07
3,-6.99482e-07
3,-5.06631e-07
3,-3.65941e-07
3,-2.63613e-07
3,-1.894e-07
3,-1.35729e-07
3,-9.70199e-08
3,-6.91765e-08
3,-4.92019e-08
3,-3.49099e-08
3,-2.47101e-08
3,-1.74494e-08
3,-1.22938e-08
3,-8.64192e-09
3,-6.06149e-09
3,-4.24243e-09
3,-2.96306e-09
3,-2.06529e-09
3,-1.43668e-09
3,-9.97478e-10
3,-6.91246e-10
3,-4.7816e-10
3,-3.30177e-10
3,-2.27603e-10
3,-1.56634e-10
3,-1.0762e-10
3,-7.38283e-11
3,-5.05698e-11
3,-3.45875e-11
3,-2.36224e-11
3,-1.6111e-11
3,-1.89224e-07
3,1.27607e-06
3,-1.084e-06
3,1.09689e-05
3,6.56205e-05
3,0.000248597
3,0.000710251
3,0.00165917
3,0.00325019
3,0.0055375
3,0.00856198
3,0.0121977
3,0.0124108
3,0.0127743
3,0.0124689
3,0.0109605
3,0.00798109
3,0.00349577
3,-0.0023441
3,-0.00925164
3,-0.0168538
3,-0.0247364
3,-0.0324832
3,-0.0397087
3,-0.0460843
3,-0.0513565
3,-0.0553562
3,-0.0580013
3,-0.0592914
3,-0.0592967
3,-0.058144
3,-0.0559998
3,-0.0530542
3,-0.0495051
3,-0.0455459
3,-0.0413555
3,-0.0370907
3,-0.0328832
3,-0.0288372
3,-0.0250305
3,-0.0215163
3,-0.018326
3,-0.015473
3,-0.0129562
3,-0.0107635
3,-0.00887474
3,-0.00726508
3,-0.00590672
3,-0.00477093
3,-0.00382942
3,-0.00305526
3,-0.00242358
3,-0.00191189
3,-0.00150022
3,-0.00117118
3,-0.000909815
3,-0.000703434
3,-0.000541387
3,-0.000414838
3,-0.00031652
3,-0.000240514
3,-0.000182035
3,-0.000137247
3,-0.000103095
3,-7.71635e-05
3,-5.75539e-05
3,-4.27831e-05
3,-3.16993e-05
3,-2.34126e-05
3,-1.72391e-05
3,-1.26555e-05
3,-9.26371e-06
3,-6.76184e-06
3,-4.92214e-06
3,-3.57343e-06
3,-2.5812e-06
3,-1.85689e-06
3,-1.3313e-06
3,-9.51725e-07
3,-6.78645e-07
3,-4.82816e-07
3,-3.42772e-07
3,-2.42868e-07
3,-1.71758e-07
3,-1.21247e-07
3,-8.5438e-08
3,-6.01002e-08
3,-4.22042e-08
3,-2.95869e-08
3,-2.0707e-08
3,-1.44683e-08
3,-1.00927e-08
3,-7.02904e-09
3,-4.88758e-09
3,-3.39319e-09
3,-2.35207e-09
3,-1.62791e-09
3,-1.12502e-09
3,-7.7634e-10
3,-5.34951e-10
3,-3.68094e-10
3,-2.5293e-10
3,-1.73559e-10
3,-2.25373e-07
3,1.55092e-07
3,-2.8504e-06
3,-3.73063e-06
3,1.03623e-05
3,8.28691e-05
3,0.000314859
3,0.000869606
3,0.00192868
3,0.00362112
3,0.00601921
3,0.00894224
3,0.00973498
3,0.00888827
3,0.0114852
3,0.0115023
3,0.0090442
3,0.00425973
3,-0.0025427
3,-0.0108727
3,-0.0200957
3,-0.0295029
3,-0.0383891
3,-0.0461238
3,-0.0522065
3,-0.0563006
3,-0.0582458
3,-0.0580512
3,-0.0558741
3,-0.0519871
3,-0.0467414
3,-0.0405281
3,-0.033744
3,-0.0267624
3,-0.0199111
3,-0.0134587
3,-0.00760787
3,-0.00249466
3,0.00180669
3,0.00527598
3,0.00793703
3,0.009847
3,0.0110859
3,0.0117473
3,0.0119299
3,0.0117315
3,0.0112437
3,0.0105493
3,0.00971998
3,0.00881558
3,0.00788438
3,0.00696366
3,0.00608088
3,0.005255
3,0.00449788
3,0.00381568
3,0.00321016
3,0.00267976
3,0.00222067
3,0.00182754
3,0.00149418
3,0.00121406
3,0.000980629
3,0.000787625
3,0.000629205
3,0.000500063
3,0.000395465
3,0.000311265
3,0.000243877
3,0.000190241
3,0.000147775
3,0.000114321
3,8.80925e-05
3,6.76235e-05
3,5.17221e-05
3,3.94275e-05
3,2.99584e-05
3,2.26904e-05
3,1.71302e-05
3,1.28901e-05
3,9.66752e-06
3,7.22652e-06
3,5.38398e-06
3,3.99808e-06
3,2.95935e-06
3,2.18358e-06
3,1.60623e-06
3,1.17801e-06
3,8.61477e-07
3,6.2825e-07
3,4.56943e-07
3,3.31495e-07
3,2.39896e-07
3,1.73197e-07
3,1.24759e-07
3,8.9671e-08
3,6.43161e-08
3,4.60371e-08
3,3.28887e-08
3,2.34512e-08
3,1.66913e-08
3,2.31698e-08
3,-5.51098e-08
3,6.00351e-08
3,-8.67635e-07
3,-2.96286e-06
3,-4.05045e-06
3,8.19261e-06
3,7.49104e-05
3,0.000286835
3,0.000795071
3,0.00179234
3,0.00348626
3,0.00601997
3,0.00857108
3,0.0103589
3,0.0103669
3,0.0208733
3,0.0317883
3,0.0433228
3,0.0558813
3,0.0699868
3,0.0862071
3,0.10506
3,0.126911
3,0.151881
3,0.179788
3,0.210126
3,0.242091
3,0.274642
3,0.306588
3,0.336684
3,0.363737
3,0.386691
3,0.404701
3,0.417175
3,0.423801
3,0.424542
3,0.419617
3,0.409461
3,0.394681
3,0.376002
3,0.35422
3,0.330148
3,0.304579
3,0.278254
3,0.251833
3,0.225885
3,0.200876
3,0.177168
3,0.155026
3,0.134624
3,0.116055
3,0.0993467
3,0.0844707
3,0.0713558
3,0.0598999
3,0.0499797
3,0.0414597
3,0.0341986
3,0.0280561
3,0.022896
3,0.01859
3,0.0150197
3,0.0120774
3,0.00966675
3,0.00770271
3,0.00611114
3,0.00482807
3,0.00379885
3,0.0029772
3,0.0023243
3,0.00180781
3,0.00140099
3,0.00108188
3,0.000832589
3,0.000638599
3,0.000488213
3,0.00037206
3,0.000282665
3,0.000213328
3,0.000160193
3,0.000119819
3,8.93301e-05
3,6.64121e-05
3,4.92489e-05
3,3.64351e-05
3,2.68942e-05
3,1.9808e-05
3,1.45572e-05
3,1.06753e-05
3,7.8119e-06
3,5.70443e-06
3,4.15676e-06
3,3.02271e-06
3,2.19354e-06
3,1.58861e-06
3,1.14822e-06
3,8.28296e-07
3,5.96368e-07
3,4.28577e-07
3,3.0743e-07
3,2.20133e-07
3,1.57348e-07
3,1.25743e-07
3,8.58978e-08
3,3.06498e-07
3,5.72665e-07
3,1.61094e-06
3,7.14177e-06
3,2.95147e-05
3,0.000105362
3,0.000316545
3,0.000811362
3,0.00181094
3,0.00360848
3,0.00656472
3,0.0105858
3,0.0154483
3,0.0207299
3,0.033704
3,0.0533737
3,0.0684772
3,0.088425
3,0.1124
3,0.139938
3,0.170705
3,0.204297
3,0.240101
3,0.277213
3,0.314423
3,0.350268
3,0.383132
3,0.411382
3,0.433509
3,0.448264
3,0.454768
3,0.452575
3,0.441707
3,0.422629
3,0.396201
3,0.363602
3,0.326225
3,0.285582
3,0.2432
3,0.200537
3,0.158908
3,0.119431
3,0.0829989
3,0.0502661
3,0.0216496
3,-0.00265225
3,-0.0226333
3,-0.0384473
3,-0.0503726
3,-0.058777
3,-0.0640845
3,-0.0667467
3,-0.0672177
3,-0.0659349
3,-0.0633045
3,-0.0596918
3,-0.0554159
3,-0.0507467
3,-0.0459064
3,-0.0410715
3,-0.0363768
3,-0.0319209
3,-0.0277705
3,-0.0239664
3,-0.0205281
3,-0.0174588
3,-0.0147492
3,-0.0123812
3,-0.0103307
3,-0.0085703
3,-0.00707083
3,-0.00580304
3,-0.00473855
3,-0.00385058
3,-0.00311442
3,-0.00250763
3,-0.00201058
3,-0.00160634
3,-0.00127896
3,-0.00101463
3,-0.00080182
3,-0.000631049
3,-0.000494533
3,-0.00038587
3,-0.00029978
3,-0.000231905
3,-0.000178656
3,-0.000137085
3,-0.000104788
3,-7.98099e-05
3,-6.05774e-05
3,-4.58303e-05
3,-3.45667e-05
3,-2.59954e-05
3,-1.94955e-05
3,-1.45824e-05
3,-1.08802e-05
3,-8.09842e-06
3,-6.01402e-06
3,-4.4569e-06
3,-3.29186e-06
3,-2.43462e-06
3,-1.72302e-06
3,-1.0516e-06
3,-3.483e-08
3,3.00387e-06
3,1.36054e-05
3,4.87406e-05
3,0.000150808
3,0.000408633
3,0.000980232
3,0.00211233
3,0.00417337
3,0.0075088
3,0.0123959
3,0.018777
3,0.0288801
3,0.0448036
3,0.0689384
3,0.0422024
3,0.0181773
3,-0.00928985
3,-0.0454542
3,-0.0947722
3,-0.160938
3,-0.246861
3,-0.354585
3,-0.485188
3,-0.638664
3,-0.813841
3,-1.00833
3,-1.21859
3,-1.43997
3,-1.667
3,-1.89357
3,-2.11328
3,-2.31978
3,-2.50708
3,-2.66988
3,-2.80381
3,-2.90562
3,-2.97326
3,-3.00597
3,-3.00418
3,-2.96941
3,-2.90417
3,-2.81168
3,-2.69576
3,-2.56055
3,-2.41034
3,-2.24939
3,-2.08175
3,-1.9112
3,-1.74108
3,-1.5743
3,-1.41325
3,-1.25988
3,-1.11561
3,-0.981443
3,-0.857991
3,-0.745505
3,-0.643951
3,-0.553056
3,-0.472362
3,-0.401276
3,-0.339112
3,-0.28513
3,-0.238563
3,-0.198649
3,-0.164646
3,-0.135848
3,-0.111596
3,-0.091282
3,-0.0743557
3,-0.060323
3,-0.0487458
3,-0.0392393
3,-0.0314686
3,-0.0251446
3,-0.0200198
3,-0.0158843
3,-0.0125602
3,-0.00985099
3,-0.00768159
3,-0.00596399
3,-0.00461432
3,-0.00355938
3,-0.0027381
3,-0.00210084
3,-0.00160779
3,-0.00122735
3,-0.000934587
3,-0.000709883
3,-0.00053787
3,-0.000406539
3,-0.000306532
3,-0.000230578
3,-0.00017304
3,-0.000129563
3,-9.67943e-05
3,-7.21559e-05
3,-5.3675e-05
3,-3.98456e-05
3,-2.95197e-05
3,-2.18459e-05
3,-1.61647e-05
3,-1.20874e-05
3,-9.52328e-06
3,-8.4868e-06
3,-8.44783e-06
3,-5.03519e-06
3,1.75709e-05
3,0.000100003
3,0.000324883
3,0.00083142
3,0.00183597
3,0.00354251
3,0.0060444
3,0.00898687
3,0.0128092
3,0.0179409
3,0.0245117
3,-0.00369647
3,-0.0584379
3,-0.0733412
3,-0.116568
3,-0.186587
3,-0.283972
3,-0.409823
3,-0.564684
3,-0.747843
3,-0.95693
3,-1.18776
3,-1.4344
3,-1.68936
3,-1.944
3,-2.18901
3,-2.41495
3,-2.61283
3,-2.77468
3,-2.89397
3,-2.96602
3,-2.98824
3,-2.96016
3,-2.88342
3,-2.76158
3,-2.59981
3,-2.40454
3,-2.18304
3,-1.94304
3,-1.69225
3,-1.43812
3,-1.18742
3,-0.946111
3,-0.71914
3,-0.510378
3,-0.322599
3,-0.157524
3,-0.0159052
3,0.102353
3,0.198059
3,0.272583
3,0.327716
3,0.365525
3,0.38823
3,0.398098
3,0.397348
3,0.388088
3,0.372259
3,0.351603
3,0.327644
3,0.301683
3,0.274802
3,0.247872
3,0.221576
3,0.196425
3,0.172781
3,0.150881
3,0.130858
3,0.112759
3,0.0965687
3,0.0822214
3,0.0696167
3,0.0586276
3,0.0491369
3,0.0410474
3,0.0341751
3,0.0283399
3,0.0233902
3,0.0192031
3,0.0156774
3,0.0127262
3,0.0102726
3,0.0082472
3,0.0065872
3,0.00523603
3,0.00414336
3,0.00326508
3,0.00256304
3,0.00200473
3,0.0015628
3,0.00121448
3,0.00094101
3,0.000727088
3,0.000560308
3,0.000430688
3,0.000330242
3,0.000252611
3,0.000192721
3,0.00014643
3,0.000110215
3,8.08975e-05
3,5.61244e-05
3,3.6807e-05
3,3.33527e-05
3,7.7192e-05
3,0.000235856
3,0.000635074
3,0.00144973
3,0.0028674
3,0.00488596
3,0.00749866
3,0.0106442
3,0.0148213
3,0.00847999
3,-0.0183234
3,-0.0769451
3,0.0607193
3,0.197894
3,0.351167
3,0.536742
3,0.770469
3,1.06798
3,1.4446
3,1.91489
3,2.49193
3,3.18633
3,4.0052
3,4.9512
3,6.0217
3,7.20827
3,8.49649
3,9.86615
3,11.2919
3,12.744
3,14.1898
3,15.5951
3,16.9256
3,18.1485
3,19.234
3,20.1563
3,20.895
3,21.4353
3,21.7688
3,21.8932
3,21.8123
3,21.5353
3,21.076
3,20.4523
3,19.6848
3,18.7964
3,17.8107
3,16.7516
3,15.6422
3,14.5047
3,13.359
3,12.2232
3,11.1129
3,10.041
3,9.01818
3,8.05231
3,7.14917
3,6.31236
3,5.54364
3,4.84315
3,4.2097
3,3.64102
3,3.13401
3,2.68494
3,2.2897
3,1.94394
3,1.64322
3,1.38313
3,1.15939
3,0.967913
3,0.804874
3,0.666714
3,0.550182
3,0.452353
3,0.370572
4,0.0133611
4,0.0159548
4,0.0180007
4,0.0194551
4,0.0203241
4,0.0206387
4,0.020439
4,0.0197683
4,0.0186752
4,0.017218
4,0.0154674
4,0.0135059
4,0.0114234
4,0.00931082
4,0.00725351
4,0.00532477
4,0.00358177
4,0.0020634
4,0.000790307
4,-0.000233452
4,-0.00101754
4,-0.00158194
4,-0.00195342
4,-0.00216236
4,-0.00223999
4,-0.00221628
4,-0.00211857
4,-0.00197057
4,-0.00179207
4,-0.00159885
4,-0.00140298
4,-0.00121321
4,-0.00103544
4,-0.000873308
4,-0.000728643
4,-0.000601933
4,-0.000492709
4,-0.000399876
4,-0.000321957
4,-0.000257291
4,-0.000204174
4,-0.000160952
4,-0.000126087
4,-9.81891e-05
